schedule_name,schedule_type,trial,schedule_fraction,n_eval,fraction_of_all_queries,eval_time_seconds,accuracy,balanced_accuracy,class_balance_l1_shift,mean_confidence,median_confidence,lane_coverage_fraction
random_matched,random_matched,25,0.75,224,0.20017873100983022,0.002034009999988484,0.8883928571428571,0.8875748107727512,0.09417687986722839,1.3442213988760159,1.2609424956816466,1.0
random_matched,random_matched,25,0.7999999999999999,239,0.21358355674709562,0.0020953250000275148,0.8870292887029289,0.8868530520316235,0.09735231322048596,1.3485901487362675,1.2477676167627783,1.0
random_matched,random_matched,25,0.85,254,0.22698838248436104,0.0021229499998298706,0.8858267716535433,0.8847409632909317,0.11590072688635095,1.3490109256030955,1.2265263481967845,1.0
random_matched,random_matched,25,0.9,269,0.24039320822162646,0.0021969270001136465,0.8847583643122676,0.8832070426636658,0.10264076728092991,1.3421481540921314,1.2477676167627783,1.0
random_matched,random_matched,25,0.95,284,0.2537980339588919,0.002164504999655037,0.8838028169014085,0.882181507121827,0.0978237611549547,1.3388346869227528,1.251475524753397,1.0
random_matched,random_matched,25,1.0,298,0.26630920464700625,0.002225777999683487,0.8758389261744967,0.8737568790737205,0.0754208875374105,1.309486474098821,1.2058006803126093,1.0
random_matched,random_matched,26,0.05,15,0.013404825737265416,0.0022022900002411916,0.9333333333333333,0.95,0.40500446827524583,1.4157047537858607,1.4652749855655998,0.25
random_matched,random_matched,26,0.1,30,0.02680965147453083,0.0028973610001230554,0.8666666666666667,0.8961038961038961,0.2716711349419124,1.4741266342494976,1.4708305681221587,0.25
random_matched,random_matched,26,0.15,45,0.040214477211796246,0.002834746000189625,0.8888888888888888,0.9106060606060606,0.1827822460530235,1.342884221116136,1.2803257453663952,0.75
random_matched,random_matched,26,0.2,60,0.05361930294906166,0.003180236999924091,0.8833333333333333,0.9092261904761905,0.18310991957104558,1.288180899927452,1.1460556342086714,0.875
random_matched,random_matched,26,0.25,75,0.06702412868632708,0.0032267480000882642,0.8933333333333333,0.9143719806763284,0.21833780160857907,1.265285830598575,1.0903095041848307,1.0
random_matched,random_matched,26,0.3,90,0.08042895442359249,0.003388216000075772,0.9,0.9194055944055944,0.1827822460530235,1.3856253711280417,1.2544670234508115,1.0
random_matched,random_matched,26,0.35,105,0.0938337801608579,0.0032150410002032004,0.8952380952380953,0.8947676651305683,0.11168134814247416,1.3482225807813044,1.2018017642325118,1.0
random_matched,random_matched,26,0.39999999999999997,120,0.10723860589812333,0.00301091399978759,0.9,0.8983520619550032,0.1497765862377123,1.3177343201572,1.1525648923039487,1.0
random_matched,random_matched,26,0.44999999999999996,135,0.12064343163538874,0.0030394330001399794,0.8962962962962963,0.8948198198198198,0.1087081719789495,1.308699566193457,1.1893451168304043,1.0
random_matched,random_matched,26,0.49999999999999994,149,0.13315460232350312,0.004491172999678383,0.9060402684563759,0.9023565497813033,0.13456405827350645,1.3127299468280522,1.1893451168304043,1.0
random_matched,random_matched,26,0.5499999999999999,164,0.14655942806076855,0.00361196599988034,0.9146341463414634,0.9151552470517987,0.08320800366180608,1.3238735206965182,1.195573440531458,1.0
random_matched,random_matched,26,0.6,179,0.15996425379803395,0.003469217000201752,0.9106145251396648,0.910627319109462,0.04772816910549624,1.3467889561251087,1.220635108318778,1.0
random_matched,random_matched,26,0.65,194,0.17336907953529937,0.003645599000265065,0.9072164948453608,0.9061609686609686,0.04530923228582223,1.3358069467305427,1.211218436275645,1.0
random_matched,random_matched,26,0.7,209,0.1867739052725648,0.0028034349998051766,0.9138755980861244,0.9135208012326655,0.039970753107482326,1.3284850626811069,1.2018017642325118,1.0
random_matched,random_matched,26,0.75,224,0.20017873100983022,0.003045582000140712,0.9107142857142857,0.910679515823665,0.0454806587514362,1.3281243203793036,1.2248015838990518,1.0
random_matched,random_matched,26,0.7999999999999999,239,0.21358355674709562,0.0035149400000591413,0.9037656903765691,0.9029048030258684,0.03457211123201004,1.3296598281211476,1.220635108318778,1.0
random_matched,random_matched,26,0.85,254,0.22698838248436104,0.004191984000044613,0.8976377952755905,0.8983526084780113,0.04575936050889082,1.3184706770722825,1.209406627558971,1.0
random_matched,random_matched,26,0.9,269,0.24039320822162646,0.0026225560000057158,0.895910780669145,0.8946991666598783,0.03601197298437597,1.3360056809352292,1.220635108318778,1.0
random_matched,random_matched,26,0.95,284,0.2537980339588919,0.0022388909997062,0.897887323943662,0.8971987472067703,0.05101385794660726,1.3432926775627236,1.2244437838217537,1.0
random_matched,random_matched,26,1.0,298,0.26630920464700625,0.0021883389999857172,0.8959731543624161,0.8966730609858189,0.04142600956030967,1.327168721391534,1.209406627558971,1.0
random_matched,random_matched,27,0.05,15,0.013404825737265416,0.0022022749999450753,0.8666666666666667,0.8809523809523809,0.5211796246648794,1.2733363357485217,1.0475857680237302,0.125
random_matched,random_matched,27,0.1,30,0.02680965147453083,0.0019055829998251284,0.8333333333333334,0.8433441558441559,0.3211796246648793,1.2067609690572734,1.0056971708142073,0.5
random_matched,random_matched,27,0.15,45,0.040214477211796246,0.0019049580000682909,0.8222222222222222,0.8482142857142858,0.31039618707179034,1.29548203654542,1.061803421833927,0.625
random_matched,random_matched,27,0.2,60,0.05361930294906166,0.0018333719999645837,0.8666666666666667,0.8744471472799645,0.1992850759606792,1.3152935853758847,1.1671709591447548,1.0
random_matched,random_matched,27,0.25,75,0.06702412868632708,0.0018168790002164315,0.8666666666666667,0.877325040688212,0.18595174262734585,1.3627356779367943,1.167599025003889,1.0
random_matched,random_matched,27,0.3,90,0.08042895442359249,0.0017635149997659028,0.8555555555555555,0.8630362828892241,0.15484063151623473,1.339842840316784,1.1655581565114557,1.0
random_matched,random_matched,27,0.35,105,0.0938337801608579,0.0017457129997637821,0.8666666666666667,0.8729958717357911,0.14906166219839145,1.3579896672314706,1.2031218949508014,1.0
random_matched,random_matched,27,0.39999999999999997,120,0.10723860589812333,0.0018088739998347592,0.875,0.8750180375180375,0.09906166219839146,1.4101619389763735,1.263698311493834,1.0
random_matched,random_matched,27,0.44999999999999996,135,0.12064343163538874,0.0017937970001185022,0.8740740740740741,0.8741647241647242,0.07498758812431736,1.4303953775104894,1.2997611285186466,1.0
random_matched,random_matched,27,0.49999999999999994,149,0.13315460232350312,0.001810165999813762,0.87248322147651,0.8711849977979009,0.06870947814143738,1.3915919793240024,1.2289680594793255,1.0
random_matched,random_matched,27,0.5499999999999999,164,0.14655942806076855,0.0018578980002530443,0.8780487804878049,0.8737023386131142,0.05881775975936704,1.3859343381620985,1.198333598538197,1.0
random_matched,random_matched,27,0.6,179,0.15996425379803395,0.002188503999605018,0.8770949720670391,0.8723974164133739,0.03286054487995568,1.370767842523516,1.1935453021255926,1.0
random_matched,random_matched,27,0.65,194,0.17336907953529937,0.002220447000127024,0.8865979381443299,0.8828242835595776,0.021226610651999656,1.373603373578134,1.1890456795096305,1.0
random_matched,random_matched,27,0.7,209,0.1867739052725648,0.0020893249998152896,0.8755980861244019,0.873678234280283,0.030401375117051738,1.3713935084291713,1.2031218949508014,1.0
random_matched,random_matched,27,0.75,224,0.20017873100983022,0.002075247999982821,0.8794642857142857,0.8787720325403673,0.04558438656964128,1.3706243573156438,1.1890456795096305,1.0
random_matched,random_matched,27,0.7999999999999999,239,0.21358355674709562,0.0022849429997222614,0.8786610878661087,0.8785817733537422,0.050328857579802655,1.3567432519671576,1.1935453021255926,1.0
random_matched,random_matched,27,0.85,254,0.22698838248436104,0.0025677829999040114,0.8818897637795275,0.881388286902723,0.052303448664091284,1.362977319142196,1.2059429943234279,1.0
random_matched,random_matched,27,0.9,269,0.24039320822162646,0.0027636629997687123,0.8773234200743495,0.8762993358728386,0.050795485879253616,1.3733169628883397,1.2276354944690213,1.0
random_matched,random_matched,27,0.95,284,0.2537980339588919,0.0022801770001024124,0.8697183098591549,0.867866383124818,0.047653211494166126,1.349892021343427,1.2024618295916567,1.0
random_matched,random_matched,27,1.0,298,0.26630920464700625,0.0021900510000705253,0.87248322147651,0.8695106317149273,0.04302139374201558,1.3449977801756867,1.2024618295916567,1.0
random_matched,random_matched,28,0.05,15,0.013404825737265416,0.0018197599997620273,0.8,0.775,0.14977658623771226,0.928440024786912,0.9123991702323331,0.25
random_matched,random_matched,28,0.1,30,0.02680965147453083,0.001718436000373913,0.7666666666666667,0.7625,0.13833780160857906,1.0543244388763788,1.1173801729360582,0.625
random_matched,random_matched,28,0.15,45,0.040214477211796246,0.0018832719997590175,0.7333333333333333,0.741938616938617,0.16204944891271963,1.004477445581629,0.732649803420375,0.625
random_matched,random_matched,28,0.2,60,0.05361930294906166,0.0026072910000038974,0.7833333333333333,0.7875801282051282,0.11760500446827521,1.0734531217628978,0.8660814317821317,1.0
random_matched,random_matched,28,0.25,75,0.06702412868632708,0.0036086220002289338,0.7866666666666666,0.7848634370015949,0.11760500446827518,1.113249378990871,0.9795715738819262,1.0
random_matched,random_matched,28,0.3,90,0.08042895442359249,0.0021946570000181964,0.8222222222222222,0.8227564769326783,0.1398272266904974,1.105789191456719,1.0849389247126364,1.0
random_matched,random_matched,28,0.35,105,0.0938337801608579,0.0022447380001722195,0.819047619047619,0.815778158520094,0.1366526235158943,1.1515956482944345,1.0883177269235413,1.0
random_matched,random_matched,28,0.39999999999999997,120,0.10723860589812333,0.002094643999953405,0.8416666666666667,0.8359235999322205,0.15522788203753357,1.1948702639388111,1.158786821553838,1.0
random_matched,random_matched,28,0.44999999999999996,135,0.12064343163538874,0.0021788879998894117,0.8592592592592593,0.8553137904890954,0.13241981928309005,1.1880294466974466,1.144757703248743,1.0
random_matched,random_matched,28,0.49999999999999994,149,0.13315460232350312,0.0018986479999512085,0.87248322147651,0.8682250382422472,0.13818665994925955,1.2175977412219985,1.164373419737291,1.0
random_matched,random_matched,28,0.5499999999999999,164,0.14655942806076855,0.0019393630000195117,0.8780487804878049,0.872208605664488,0.1484993134113647,1.2584125571948073,1.2034101641037391,1.0
random_matched,random_matched,28,0.6,179,0.15996425379803395,0.0018785160000334145,0.8770949720670391,0.8719301531801531,0.11239085176808902,1.2916748051111833,1.215775570032997,1.0
random_matched,random_matched,28,0.65,194,0.17336907953529937,0.0019290879999971366,0.8814432989690721,0.8773085505388597,0.09217545120367038,1.308733975578623,1.273598331195476,1.0
random_matched,random_matched,28,0.7,209,0.1867739052725648,0.001953182999841374,0.8708133971291866,0.86764597374565,0.07213378315396099,1.2872260011165082,1.2289680594793255,1.0
random_matched,random_matched,28,0.75,224,0.20017873100983022,0.0032161479998649156,0.8705357142857143,0.8695472724608968,0.08439454870420018,1.2775581393378894,1.2220829779637232,1.0
random_matched,random_matched,28,0.7999999999999999,239,0.21358355674709562,0.0025007009999171714,0.8744769874476988,0.8728956562613611,0.08022704073047884,1.294935441271348,1.215775570032997,1.0
random_matched,random_matched,28,0.85,254,0.22698838248436104,0.0021566850000453996,0.8740157480314961,0.8726772182185053,0.09669769831049943,1.2638084682944772,1.2019098690292158,1.0
random_matched,random_matched,28,0.9,269,0.24039320822162646,0.002129127999978664,0.8661710037174721,0.8655548848313164,0.09926547534807692,1.2676339812397748,1.2018017642325118,1.0
random_matched,random_matched,28,0.95,284,0.2537980339588919,0.0021137859998816566,0.8661971830985915,0.8660911401597675,0.1002341124494959,1.2771158758036318,1.1847003946182004,1.0
random_matched,random_matched,28,1.0,298,0.26630920464700625,0.002175520000037068,0.8657718120805369,0.8662519937491934,0.11805243176134012,1.2784083604547085,1.2019098690292158,1.0
random_matched,random_matched,29,0.05,15,0.013404825737265416,0.0017066129998966062,0.8,0.8166666666666667,0.14548704200178725,0.9077116135554247,0.8197120827940947,0.375
random_matched,random_matched,29,0.1,30,0.02680965147453083,0.0016679060004207713,0.8666666666666667,0.8625,0.21215370866845393,1.13456396240276,0.8859540321361846,0.625
random_matched,random_matched,29,0.15,45,0.040214477211796246,0.0016557670001020597,0.8666666666666667,0.871875,0.1784927018170986,1.3247017138769797,0.9991887495595829,0.75
random_matched,random_matched,29,0.2,60,0.05361930294906166,0.0017596560001038597,0.85,0.8551065162907268,0.10071492403932075,1.2958075274211756,1.0691360764936095,0.75
random_matched,random_matched,29,0.25,75,0.06702412868632708,0.0017244509999727597,0.8666666666666667,0.8703262681590855,0.16071492403932078,1.2837216369702946,1.1231080811215108,0.75
random_matched,random_matched,29,0.3,90,0.08042895442359249,0.001961459000085597,0.8777777777777778,0.8786184210526315,0.18993148644623176,1.2524632121576795,1.1172873046671419,0.875
random_matched,random_matched,29,0.35,105,0.0938337801608579,0.002009072999953787,0.8761904761904762,0.8717412217412218,0.1340482573726541,1.2829027928198327,1.1890165318167758,1.0
random_matched,random_matched,29,0.39999999999999997,120,0.10723860589812333,0.001977367000108643,0.8666666666666667,0.860989010989011,0.15093833780160854,1.2885078391907183,1.1954091480246438,1.0
random_matched,random_matched,29,0.44999999999999996,135,0.12064343163538874,0.0019068770002377278,0.8666666666666667,0.8662392564736012,0.14723463409790485,1.307554784558354,1.2018017642325118,1.0
random_matched,random_matched,29,0.49999999999999994,149,0.13315460232350312,0.0019099060000371537,0.87248322147651,0.8739463895713896,0.13818665994925958,1.3236788088431652,1.2048023543815587,1.0
random_matched,random_matched,29,0.5499999999999999,164,0.14655942806076855,0.001937370000177907,0.8719512195121951,0.8718957700897335,0.07532858170404755,1.3516688480025865,1.223993243006683,1.0
random_matched,random_matched,29,0.6,179,0.15996425379803395,0.001976807999653829,0.8659217877094972,0.8649619100706056,0.09004448305300522,1.3480103008835156,1.2367086907017242,1.0
random_matched,random_matched,29,0.65,194,0.17336907953529937,0.0019186100003025786,0.8505154639175257,0.8503903073670516,0.07859557963203526,1.302994818975042,1.2081417428941288,1.0
random_matched,random_matched,29,0.7,209,0.1867739052725648,0.0019552179996935592,0.84688995215311,0.8460080087750933,0.0748617827776851,1.3109675169827528,1.2190184265340407,1.0
random_matched,random_matched,29,0.75,224,0.20017873100983022,0.0020824969997192966,0.8482142857142857,0.8469544740973313,0.07546597727562879,1.3092031776696662,1.2081417428941288,1.0
random_matched,random_matched,29,0.7999999999999999,239,0.21358355674709562,0.002003262000016548,0.8535564853556485,0.8531855513198796,0.06349063905683869,1.2907485837099513,1.2018017642325118,1.0
random_matched,random_matched,29,0.85,254,0.22698838248436104,0.001974255999812158,0.8543307086614174,0.8522363069804192,0.03519030630554559,1.2767398341874974,1.1879747693915954,1.0
random_matched,random_matched,29,0.9,269,0.24039320822162646,0.001976657999875897,0.862453531598513,0.8604744621035623,0.04722086568264941,1.279999000083908,1.1890165318167758,1.0
random_matched,random_matched,29,0.95,284,0.2537980339588919,0.00201260399990133,0.8626760563380281,0.8610687585578642,0.036853830759355055,1.2757808133117972,1.1879747693915954,1.0
random_matched,random_matched,29,1.0,298,0.26630920464700625,0.002041351000116265,0.8691275167785235,0.8677088731966781,0.03751551900966221,1.2883124501430239,1.1912809169711842,1.0
